date,open,close,high,low,volume,change,pct_change,amplitude_pct,turnover,turnover_rate,ma_short,ma_long,signal,signal_change,buy_signal,sell_signal,position,daily_return,strategy_return,benchmark_wealth,strategy_wealth,benchmark_cumulative_return,strategy_cumulative_return,rolling_drawdown
2026-05-29,1190.0,1161.16,1209.99,1155.0,287268.0,-36.82999999999993,-3.074316146211564,4.590188565847796,,,1133.304,1013.35,1.0,0.0,False,False,1.0,-0.030743161462115642,-0.030743161462115642,15.030224580933266,11.08939980119998,14.030224580933266,10.08939980119998,-0.030743161462115642
2026-06-01,1161.0,1130.0,1183.61,1113.9,269782.0,-31.16000000000008,-2.6835233731785535,6.003479279341332,,,1140.7040000000002,1027.6,1.0,0.0,False,False,1.0,-0.026835233731785535,-0.026835233731785535,14.626884991262694,10.791813165589563,13.626884991262694,9.791813165589563,-0.05675339527041123
2026-06-02,1153.6,1191.81,1205.58,1140.01,290063.0,61.809999999999945,5.469911504424774,5.802654867256631,,,1158.466,1044.3155,1.0,0.0,False,False,1.0,0.05469911504424774,0.05469911504424774,15.426962656138752,11.382115795470174,14.426962656138752,10.382115795470174,-0.005158640723211372
2026-06-03,1220.0,1275.0,1320.0,1220.0,345251.0,83.19000000000005,6.9801394517582604,8.390599172686922,,,1191.1919999999998,1065.2655,1.0,0.0,False,False,1.0,0.0698013945175826,0.0698013945175826,16.503786162707907,12.176603350554597,15.503786162707907,11.176603350554597,0.0
2026-06-04,1250.0,1280.0,1290.0,1241.36,217142.0,5.0,0.3921568627450966,3.8149019607843218,,,1207.5939999999998,1085.3919999999998,1.0,0.0,False,False,1.0,0.0039215686274509665,0.0039215686274509665,16.568506892757743,12.224354736243047,15.568506892757743,11.224354736243047,0.0
2026-06-05,1273.2,1179.99,1301.51,1160.0,474741.0,-100.01,-7.813281250000004,11.05546875,,,1211.3600000000001,1100.0915,1.0,0.0,False,False,1.0,-0.07813281250000004,-0.07813281250000004,15.273962850300943,11.269231519702682,14.273962850300943,10.269231519702682,-0.07813281249999993
2026-06-08,1132.79,1154.99,1179.45,1132.0,336120.0,-25.0,-2.1186620225595143,4.02122051881796,,,1216.358,1110.8345000000002,1.0,0.0,False,False,1.0,-0.021186620225595143,-0.021186620225595143,14.95035920005177,11.030474591260434,13.95035920005177,10.030474591260434,-0.09766406250000004
2026-06-09,1140.97,1180.0,1196.16,1126.9,398930.0,25.00999999999999,2.1653867133048843,5.996588715053809,,,1213.9959999999999,1118.935,1.0,0.0,False,False,1.0,0.021653867133048843,0.021653867133048843,15.274092291761045,11.269327022474059,14.274092291761045,10.269327022474059,-0.078125
2026-06-10,1150.0,1147.0,1174.0,1128.8,228965.0,-33.0,-2.79661016949152,3.830508474576275,,,1188.396,1123.825,1.0,0.0,False,False,1.0,-0.027966101694915202,-0.027966101694915202,14.846935473432135,10.954167876930294,13.846935473432135,9.954167876930294,-0.10390624999999998
2026-06-11,1136.0,1124.0,1174.9,1093.0,305924.0,-23.0,-2.005231037489097,7.140366172624245,,,1157.196,1126.125,1.0,0.0,False,False,1.0,-0.02005231037489097,-0.02005231037489097,14.549220115202894,10.734511502763427,13.549220115202894,9.734511502763427,-0.12187499999999984
2026-06-12,1182.0,1149.0,1188.5,1128.18,346851.0,25.0,2.2241992882562345,5.36654804270462,,,1150.998,1131.0815,1.0,0.0,False,False,1.0,0.022241992882562345,0.022241992882562345,14.87282376545207,10.973268431205675,13.87282376545207,9.973268431205675,-0.10234374999999984
2026-06-15,1175.0,1245.0,1245.0,1122.0,342237.0,96.0,8.355091383812008,10.704960835509135,,,1169.0,1141.0815,1.0,0.0,False,False,1.0,0.08355091383812008,0.08355091383812008,16.1154617824089,11.890095036423903,15.1154617824089,10.890095036423903,-0.02734374999999989
2026-06-16,1240.0,1248.09,1273.68,1232.46,232822.0,3.089999999999918,0.2481927710843212,3.310843373493978,,,1182.618,1151.986,1.0,0.0,False,False,1.0,0.0024819277108432125,0.0024819277108432125,16.155459193579695,11.919605392779362,15.155459193579695,10.919605392779362,-0.02492968750000013
2026-06-17,1228.0,1276.11,1276.13,1220.05,217562.0,28.019999999999985,2.245030406461068,4.4932657100049,,,1208.44,1163.9415,1.0,0.0,False,False,1.0,0.022450304064610682,0.022450304064610682,16.51815416477897,12.187204158177432,15.51815416477897,11.187204158177432,-0.003039062500000189
2026-06-18,1270.0,1367.88,1368.5,1268.73,285516.0,91.7700000000002,7.191386322495719,7.818291526592534,,,1257.216,1182.6685,1.0,0.0,False,False,1.0,0.07191386322495719,0.07191386322495719,17.70603844411364,13.063633091103233,16.70603844411364,12.063633091103233,0.0
2026-06-22,1367.78,1382.33,1416.88,1343.38,280333.0,14.449999999999818,1.0563792145509732,5.373278357750679,,,1303.882,1199.886,1.0,0.0,False,False,1.0,0.010563792145509732,0.010563792145509732,17.893081353957662,13.201634595742851,16.893081353957662,12.201634595742851,0.0
2026-06-23,1395.0,1310.01,1395.0,1300.0,291773.0,-72.31999999999994,-5.231746399195558,6.87245447903178,,,1316.884,1210.7365,1.0,0.0,False,False,1.0,-0.05231746399195558,-0.05231746399195558,16.95696071451685,12.51095855314512,15.95696071451685,11.51095855314512,-0.05231746399195558
2026-06-24,1313.61,1312.18,1344.88,1282.15,262257.0,2.1700000000000728,0.1656475904764143,4.788513064785766,,,1329.702,1221.1955,1.0,0.0,False,False,1.0,0.001656475904764143,0.001656475904764143,16.98504951135848,12.531682654533908,15.98504951135848,11.531682654533908,-0.050747650705692426
2026-06-25,1326.0,1323.4,1345.09,1280.02,376090.0,11.220000000000027,0.8550656159977965,4.95892331844716,,,1339.16,1231.797,1.0,0.0,False,False,1.0,0.008550656159977965,0.008550656159977965,17.130282829590307,12.638836764018787,16.130282829590307,11.638836764018787,-0.042630920257825444
2026-06-26,1296.0,1253.89,1296.94,1235.13,352811.0,-69.50999999999999,-5.2523802327338664,4.670545564455187,,,1316.362,1234.592,1.0,0.0,False,False,1.0,-0.052523802327338664,-0.052523802327338664,16.2305352404375,11.974997000177964,15.2305352404375,10.974997000177964,-0.0929155845565095
2026-06-29,1239.0,1220.0,1264.21,1169.49,352899.0,-33.8900000000001,-2.7027889208782296,7.554091666733129,,,1283.8960000000002,1237.534,1.0,0.0,False,False,1.0,-0.027027889208782296,-0.027027889208782296,15.79185813215972,11.651338107981655,14.79185813215972,10.651338107981655,-0.11743216164012915
2026-06-30,1223.01,1270.0,1295.6,1218.21,276783.0,50.0,4.098360655737698,6.34344262295081,,,1275.894,1244.534,1.0,0.0,False,False,1.0,0.040983606557376984,0.040983606557376984,16.43906543265807,12.128851964866149,15.439065432658069,11.128851964866149,-0.08126134859259349
2026-07-01,1263.5,1223.17,1315.57,1208.0,271557.0,-46.82999999999993,-3.68740157480314,8.470078740157476,,,1258.092,1246.102,1.0,0.0,False,False,1.0,-0.0368740157480314,-0.0368740157480314,15.832891075011316,11.681612486508133,14.832891075011316,10.681612486508133,-0.11513893209291537
2026-07-02,1160.0,1143.0,1198.0,1127.4,317620.0,-80.17000000000007,-6.554281089300762,5.771887799733472,,,1222.0120000000002,1239.502,0.0,-1.0,False,True,1.0,-0.06554281089300762,-0.06554281089300762,14.795158889392262,10.915966768379533,13.795158889392262,9.915966768379533,-0.17313521373333418
2026-07-03,1130.0,1116.0,1188.01,1115.0,328618.0,-27.0,-2.3622047244094446,6.3875765529308834,,,1194.434,1231.3020000000001,0.0,0.0,False,False,0.0,-0.023622047244094446,-0.0,14.445666947123154,10.915966768379533,13.445666947123154,9.915966768379533,-0.17313521373333418
